
North|1971-1|00000077.txt
Dakota|1971-1|00000077.txt
Utica|1971-1|00000077.txt
Albany|1971-1|00000077.txt
Albany|1971-1|00000077.txt
Utica|1971-1|00000077.txt
Albany|1971-1|00000077.txt
Hill|1971-1|00000077.txt
Albany|1971-1|00000077.txt
Albany|1971-1|00000077.txt
Haiti|1971-1|00000077.txt
Albany|1971-1|00000077.txt
Jordan|1971-1|00000077.txt
Albany|1971-1|00000077.txt
Jordan|1971-1|00000077.txt
Albany|1971-1|00000077.txt
Utica|1971-1|00000077.txt
Siena|1971-1|00000077.txt
Hartwick|1971-1|00000077.txt
New|1971-1|00000077.txt
Paltz|1971-1|00000077.txt
Utica|1971-1|00000077.txt
Utica|1971-1|00000077.txt
New|1971-1|00000077.txt
Jersey|1971-1|00000077.txt
Montclair|1971-1|00000077.txt
St|1971-1|00000077.txt
Brockport|1971-1|00000077.txt
Brockport|1971-1|00000077.txt
Hartwick|1971-1|00000077.txt
Buffalo|1971-1|00000077.txt
America|1971-1|00000110.txt
Amerlea|1971-1|00000110.txt
Atlantic|1971-1|00000110.txt
Jiick|1971-1|00000110.txt
Logan|1971-1|00000110.txt
Logan|1971-1|00000110.txt
California|1971-1|00000110.txt
Chicago|1971-1|00000110.txt
Chicago|1971-1|00000110.txt
Hawaii|1971-1|00000110.txt
Hollywood|1971-1|00000110.txt
England|1971-1|00000110.txt
Mtiu|1971-1|00000110.txt
Fort|1971-1|00000173.txt
Orange|1971-1|00000173.txt
Northeast|1971-1|00000173.txt
Albany|1971-1|00000173.txt
Dunn|1971-1|00000173.txt
Bridge|1971-1|00000173.txt
Fort|1971-1|00000173.txt
Orange|1971-1|00000173.txt
Hudson|1971-1|00000173.txt
River|1971-1|00000173.txt
Albany|1971-1|00000173.txt
Albany|1971-1|00000173.txt
Fort|1971-1|00000173.txt
Orange|1971-1|00000173.txt
New|1971-1|00000173.txt
York|1971-1|00000173.txt
Fort|1971-1|00000173.txt
Orange|1971-1|00000173.txt
America|1971-1|00000173.txt
Washington|1971-1|00000173.txt
Park|1971-1|00000173.txt
Washington|1971-1|00000173.txt
Park|1971-1|00000173.txt
ALBANY|1971-1|00000173.txt
WASHINGTON|1971-1|00000173.txt
Washington|1971-1|00000173.txt
BUFFALO|1971-1|00000173.txt
Buffalo|1971-1|00000173.txt
Uiercarc|1971-1|00000173.txt
Erie|1971-1|00000173.txt
County|1971-1|00000173.txt
Florida|1971-1|00000173.txt
GAINESVILLE|1971-1|00000173.txt
Fla|1971-1|00000173.txt
POUGHKEEPSIE|1971-1|00000173.txt
Brockport|1971-1|00000173.txt
Brockport|1971-1|00000173.txt
MAINE|1971-1|00000050.txt
ALBANY|1971-1|00000050.txt
MOSCOW|1971-1|00000050.txt
Soviet|1971-1|00000050.txt
Union|1971-1|00000050.txt
China|1971-1|00000050.txt
Red|1971-1|00000050.txt
China|1971-1|00000050.txt
South|1971-1|00000050.txt
East|1971-1|00000050.txt
Asia|1971-1|00000050.txt
Middle|1971-1|00000050.txt
East|1971-1|00000050.txt
Vietnam|1971-1|00000050.txt
Washington|1971-1|00000050.txt
Pennsylvania|1971-1|00000050.txt
Maryland|1971-1|00000050.txt
Virginia|1971-1|00000050.txt
Florida|1971-1|00000050.txt
Albany|1971-1|00000050.txt
ALBANY|1971-1|00000026.txt
Albany|1971-1|00000026.txt
New|1971-1|00000026.txt
York|1971-1|00000026.txt
Albany|1971-1|00000026.txt
Washington|1971-1|00000026.txt
New|1971-1|00000026.txt
York|1971-1|00000026.txt
Qunkcr|1971-1|00000026.txt
Prop|1971-1|00000026.txt
Washington|1971-1|00000026.txt
Avonuc|1971-1|00000026.txt
Albany|1971-1|00000026.txt
SUNYA|1971-1|00000026.txt
Washington|1971-1|00000026.txt
Ave|1971-1|00000026.txt
Albany|1971-1|00000026.txt
ALBANY|1971-1|00000179.txt
Campus|1971-1|00000179.txt
Center|1971-1|00000179.txt
Mall|1971-1|00000179.txt
ALBANY|1971-1|00000179.txt
SUNYA|1971-1|00000179.txt
Dallas|1971-1|00000179.txt
Woodstock|1971-1|00000179.txt
New|1971-1|00000179.txt
Mexico|1971-1|00000179.txt
Los|1971-1|00000179.txt
Angeles|1971-1|00000179.txt
New|1971-1|00000179.txt
Mexico|1971-1|00000179.txt
England|1971-1|00000179.txt
LAFAYETTE|1971-1|00000179.txt
LAFAYETTE|1971-1|00000179.txt
PITTSFIELD|1971-1|00000179.txt
Budapest|1971-1|00000159.txt
United|1971-1|00000159.txt
States|1971-1|00000159.txt
United|1971-1|00000159.txt
States|1971-1|00000159.txt
Europe|1971-1|00000159.txt
Far|1971-1|00000159.txt
East|1971-1|00000159.txt
Campus|1971-1|00000159.txt
Center|1971-1|00000159.txt
Albany|1971-1|00000159.txt
Albany|1971-1|00000159.txt
Kennedy|1971-1|00000159.txt
Center|1971-1|00000159.txt
Syracuse|1971-1|00000159.txt
New|1971-1|00000159.txt
York|1971-1|00000159.txt
Red|1971-1|00000159.txt
Shea|1971-1|00000159.txt
ALBANY|1971-1|00000159.txt
Britain|1971-1|00000159.txt
Ireland|1971-1|00000159.txt
WASHINGTON|1971-1|00000159.txt
ALBANY|1971-1|00000070.txt
Soviet|1971-1|00000070.txt
Union|1971-1|00000070.txt
Russia|1971-1|00000070.txt
Israel|1971-1|00000070.txt
Soviet|1971-1|00000070.txt
Union|1971-1|00000070.txt
Soviet|1971-1|00000070.txt
Union|1971-1|00000070.txt
Soviet|1971-1|00000070.txt
Union|1971-1|00000070.txt
Albany|1971-1|00000070.txt
America|1971-1|00000070.txt
New|1971-1|00000070.txt
Vork|1971-1|00000070.txt
Albany|1971-1|00000070.txt
Soviet|1971-1|00000070.txt
Union|1971-1|00000070.txt
USSR|1971-1|00000070.txt
USSR|1971-1|00000070.txt
Israel|1971-1|00000070.txt
Leningrad|1971-1|00000070.txt
Soviet|1971-1|00000070.txt
Union|1971-1|00000070.txt
Soviet|1971-1|00000070.txt
Union|1971-1|00000070.txt
Soviet|1971-1|00000070.txt
Middle|1971-1|00000070.txt
East|1971-1|00000070.txt
USSR|1971-1|00000070.txt
Israel|1971-1|00000070.txt
USSR|1971-1|00000070.txt
Soviet|1971-1|00000070.txt
Union|1971-1|00000070.txt
Soviet|1971-1|00000070.txt
Union|1971-1|00000070.txt
Soviet|1971-1|00000070.txt
Union|1971-1|00000070.txt
Soviet|1971-1|00000070.txt
Union|1971-1|00000070.txt
Israel|1971-1|00000070.txt
Washington|1971-1|00000070.txt
NY|1971-1|00000070.txt
Mohican|1971-1|00000107.txt
Hall|1971-1|00000107.txt
Rensselaer|1971-1|00000107.txt
Polytechnic|1971-1|00000107.txt
Albany|1971-1|00000107.txt
Atlantic|1971-1|00000107.txt
States|1971-1|00000107.txt
Mohicaii|1971-1|00000107.txt
Hall|1971-1|00000107.txt
Penn|1971-1|00000107.txt
New|1971-1|00000107.txt
York|1971-1|00000107.txt
Albany|1971-1|00000107.txt
Northﬂu|1971-1|00000107.txt
Pregently|1971-1|00000107.txt
United|1971-1|00000107.txt
States|1971-1|00000107.txt
Albany|1971-1|00000107.txt
Campus|1971-1|00000051.txt
Center|1971-1|00000051.txt
Albany|1971-1|00000051.txt
Juitrsirlrriir|1971-1|00000051.txt
ALBANY|1971-1|00000051.txt
Europe|1971-1|00000051.txt
Hudson|1971-1|00000051.txt
River|1971-1|00000051.txt
Bleeckor|1971-1|00000051.txt
Hall|1971-1|00000051.txt
Washington|1971-1|00000051.txt
Avenue|1971-1|00000051.txt
Albany|1971-1|00000051.txt
NY|1971-1|00000051.txt
Washington|1971-1|00000051.txt
Avenue|1971-1|00000051.txt
UNIVERSITY|1971-1|00000051.txt
BOOKSTORE|1971-1|00000051.txt
Palace|1971-1|00000051.txt
ALBANY|1971-1|00000051.txt
Bee|1971-1|00000051.txt
Gees|1971-1|00000051.txt
New|1971-1|00000051.txt
York|1971-1|00000051.txt
New|1971-1|00000051.txt
York|1971-1|00000051.txt
Albany|1971-1|00000051.txt
Broadway|1971-1|00000157.txt
Paradise|1971-1|00000042.txt
ALBANY|1971-1|00000042.txt
Southeast|1971-1|00000042.txt
Asia|1971-1|00000042.txt
Washington|1971-1|00000042.txt
San|1971-1|00000042.txt
Francisco|1971-1|00000042.txt
Washington|1971-1|00000042.txt
Albany|1971-1|00000042.txt
New|1971-1|00000042.txt
York|1971-1|00000042.txt
State|1971-1|00000042.txt
Albany|1971-1|00000042.txt
Indian|1971-1|00000042.txt
Quad|1971-1|00000042.txt
New|1971-1|00000042.txt
York|1971-1|00000042.txt
State|1971-1|00000042.txt
Crosby|1971-1|00000180.txt
England|1971-1|00000180.txt
Buffalo|1971-1|00000180.txt
Springfield|1971-1|00000180.txt
Cafeteria|1971-1|00000180.txt
Pluto|1971-1|00000180.txt
Fillmore|1971-1|00000180.txt
East|1971-1|00000180.txt
Ohio|1971-1|00000180.txt
Crosby|1971-1|00000180.txt
Manhattan|1971-1|00000180.txt
Campus|1971-1|00000180.txt
Center|1971-1|00000180.txt
Ballroom|1971-1|00000180.txt
Washington|1971-1|00000180.txt
Washington|1971-1|00000180.txt
Dulch|1971-1|00000180.txt
Quad|1971-1|00000180.txt
Hill|1971-1|00000180.txt
South|1971-1|00000180.txt
America|1971-1|00000180.txt
Siinimcr|1971-1|00000180.txt
White|1971-1|00000180.txt
House|1971-1|00000180.txt
Administralion|1971-1|00000180.txt
Building|1971-1|00000180.txt
Schourtz|1971-1|00000180.txt
Albany|1971-1|00000180.txt
Sliilc|1971-1|00000180.txt
Viclnum|1971-1|00000180.txt
Closc|1971-1|00000180.txt
Chile|1971-1|00000119.txt
Cuba|1971-1|00000119.txt
Latin|1971-1|00000119.txt
America|1971-1|00000119.txt
China|1971-1|00000119.txt
China|1971-1|00000119.txt
Vietnam|1971-1|00000119.txt
US|1971-1|00000119.txt
Campus|1971-1|00000119.txt
Center|1971-1|00000119.txt
Patroon|1971-1|00000119.txt
Lounge|1971-1|00000119.txt
Singapore|1971-1|00000119.txt
Lebanon|1971-1|00000119.txt
New|1971-1|00000119.txt
York|1971-1|00000119.txt
Middle|1971-1|00000119.txt
East|1971-1|00000119.txt
Townsend|1971-1|00000119.txt
Hall|1971-1|00000119.txt
Mohican|1971-1|00000119.txt
Hall|1971-1|00000119.txt
ALBANY|1971-1|00000119.txt
Grille|1971-1|00000119.txt
East|1971-1|00000119.txt
Village|1971-1|00000119.txt
Europe|1971-1|00000119.txt
Boston|1971-1|00000119.txt
Boston|1971-1|00000119.txt
Mass|1971-1|00000119.txt
Morris|1971-1|00000119.txt
Street|1971-1|00000119.txt
Iran|1971-1|00000119.txt
Waterloo|1971-1|00000119.txt
Albany|1971-1|00000119.txt
South|1971-1|00000119.txt
Mall|1971-1|00000119.txt
Auburn|1971-1|00000119.txt
Utica|1971-1|00000119.txt
Albany|1971-1|00000119.txt
ALBANY|1971-1|00000119.txt
Colonie|1971-1|00000119.txt
Albany|1971-1|00000119.txt
Airport|1971-1|00000119.txt
Utica|1971-1|00000119.txt
Albany|1971-1|00000119.txt
Albany|1971-1|00000119.txt
Menands|1971-1|00000119.txt
Albany|1971-1|00000119.txt
Menands|1971-1|00000119.txt
Albany|1971-1|00000119.txt
NEW|1971-1|00000119.txt
YORK|1971-1|00000119.txt
New|1971-1|00000119.txt
York|1971-1|00000119.txt
New|1971-1|00000119.txt
York|1971-1|00000119.txt
State|1971-1|00000119.txt
Queens|1971-1|00000119.txt
Albany|1971-1|00000119.txt
ALBANY|1971-1|00000028.txt
Fort|1971-1|00000028.txt
Orange|1971-1|00000028.txt
Dunn|1971-1|00000028.txt
Memorial|1971-1|00000028.txt
Bridge|1971-1|00000028.txt
America|1971-1|00000028.txt
Albany|1971-1|00000028.txt
Albany|1971-1|00000028.txt
America|1971-1|00000028.txt
Fort|1971-1|00000028.txt
Orange|1971-1|00000028.txt
Hudson|1971-1|00000028.txt
River|1971-1|00000028.txt
St|1971-1|00000028.txt
Broadway|1971-1|00000028.txt
Hudson|1971-1|00000028.txt
Albany|1971-1|00000028.txt
North|1971-1|00000028.txt
America|1971-1|00000028.txt
Lake|1971-1|00000028.txt
Michigan|1971-1|00000028.txt
Albany|1971-1|00000028.txt
Washington|1971-1|00000028.txt
Avenues|1971-1|00000028.txt
Perimeter|1971-1|00000028.txt
Porlmotor|1971-1|00000028.txt
Road|1971-1|00000028.txt
Albany|1971-1|00000160.txt
Albany|1971-1|00000160.txt
Albany|1971-1|00000160.txt
Capitol|1971-1|00000160.txt
Albany|1971-1|00000160.txt
Washington|1971-1|00000160.txt
Ave|1971-1|00000160.txt
-|1971-1|00000160.txt
nue|1971-1|00000160.txt
WHENEVE|1971-1|00000160.txt
Albany|1971-1|00000160.txt
Staten|1971-1|00000160.txt
Bronx|1971-1|00000160.txt
Israel|1971-1|00000160.txt
Darper|1971-1|00000160.txt
Hall|1971-1|00000160.txt
Capitol|1971-1|00000160.txt
Chicago|1971-1|00000160.txt
Washington|1971-1|00000160.txt
,|1971-1|00000160.txt
DC|1971-1|00000160.txt
United|1971-1|00000160.txt
States|1971-1|00000160.txt
Holland|1971-1|00000160.txt
Albany|1971-1|00000160.txt
England|1971-1|00000160.txt
Warsaw|1971-1|00000160.txt
Warsaw|1971-1|00000160.txt
Albany|1971-1|00000160.txt
Albany|1971-1|00000160.txt
Hanoi|1971-1|00000160.txt
Georgia|1971-1|00000160.txt
Georgia|1971-1|00000160.txt
Phoenix|1971-1|00000081.txt
Guildemtcrn|1971-1|00000081.txt
Illd|1971-1|00000081.txt
Chicago|1971-1|00000081.txt
Potemkin|1971-1|00000081.txt
Guadalag|1971-1|00000081.txt
Mexico|1971-1|00000081.txt
Arizona|1971-1|00000081.txt
Burundi|1971-1|00000081.txt
Washington|1971-1|00000081.txt
Ave|1971-1|00000081.txt
Albany|1971-1|00000081.txt
America|1971-1|00000081.txt
Ihe|1971-1|00000033.txt
Alhaiiy|1971-1|00000033.txt
Albany|1971-1|00000033.txt
South|1971-1|00000033.txt
Pearl|1971-1|00000033.txt
Slrecl|1971-1|00000033.txt
Albany|1971-1|00000033.txt
South|1971-1|00000033.txt
Pacific|1971-1|00000033.txt
South|1971-1|00000033.txt
Pacific|1971-1|00000033.txt
Los|1971-1|00000033.txt
Angelcs|1971-1|00000033.txt
San|1971-1|00000033.txt
Fernando|1971-1|00000033.txt
Valley|1971-1|00000033.txt
ALBANY|1971-1|00000033.txt
Manhattan|1971-1|00000033.txt
West|1971-1|00000033.txt
Side|1971-1|00000033.txt
Leichlcr|1971-1|00000033.txt
Vietnam|1971-1|00000033.txt
WASHINGTON|1971-1|00000033.txt
Southeast|1971-1|00000033.txt
Asia|1971-1|00000033.txt
Germany|1971-1|00000033.txt
America|1971-1|00000033.txt
Germany|1971-1|00000033.txt
New|1971-1|00000033.txt
York|1971-1|00000033.txt
ALBANY|1971-1|00000037.txt
Gore|1971-1|00000037.txt
Mountain|1971-1|00000037.txt
Israel|1971-1|00000037.txt
Hudson|1971-1|00000037.txt
River|1971-1|00000037.txt
Bleecker|1971-1|00000037.txt
Hall|1971-1|00000037.txt
Europe|1971-1|00000037.txt
Asia|1971-1|00000037.txt
Africa|1971-1|00000037.txt
America|1971-1|00000037.txt
Assembly|1971-1|00000037.txt
Hall|1971-1|00000037.txt
Ikltlwattkcc|1971-1|00000037.txt
Pontiac|1971-1|00000037.txt
Asla|1971-1|00000037.txt
-|1971-1|00000037.txt
Africa|1971-1|00000037.txt
Schenectady|1971-1|00000037.txt
Tel|1971-1|00000037.txt
Bahamas|1971-1|00000037.txt
Ioolngy|1971-1|00000037.txt
Texas|1971-1|00000037.txt
Albany|1971-1|00000037.txt
Med|1971-1|00000037.txt
Hudson|1971-1|00000037.txt
Avenue|1971-1|00000037.txt
Albany|1971-1|00000037.txt
Cincmascope|1971-1|00000037.txt
Hudson|1971-1|00000037.txt
Albany|1971-1|00000121.txt
Campus|1971-1|00000121.txt
Center|1971-1|00000121.txt
Lobby|1971-1|00000121.txt
Ithaca|1971-1|00000121.txt
Bronx|1971-1|00000121.txt
New|1971-1|00000121.txt
York|1971-1|00000121.txt
State|1971-1|00000121.txt
Lottery|1971-1|00000121.txt
New|1971-1|00000121.txt
York|1971-1|00000121.txt
New|1971-1|00000121.txt
York|1971-1|00000121.txt
ALBANY|1971-1|00000121.txt
Oregon|1971-1|00000121.txt
Central|1971-1|00000121.txt
Avenue|1971-1|00000121.txt
South|1971-1|00000121.txt
Vietnam|1971-1|00000121.txt
Laos|1971-1|00000121.txt
Vietnam|1971-1|00000121.txt
Cambodia|1971-1|00000121.txt
United|1971-1|00000121.txt
States|1971-1|00000121.txt
United|1971-1|00000121.txt
States|1971-1|00000121.txt
Adirondack|1971-1|00000121.txt
Mountains|1971-1|00000121.txt
Lake|1971-1|00000121.txt
George|1971-1|00000121.txt
Village|1971-1|00000121.txt
ALBANY|1971-1|00000121.txt
Washington|1971-1|00000121.txt
Avenue|1971-1|00000121.txt
Albany|1971-1|00000121.txt
New|1971-1|00000121.txt
York|1971-1|00000121.txt
Albany|1971-1|00000121.txt
Samoa|1971-1|00000121.txt
Greene|1971-1|00000123.txt
County|1971-1|00000123.txt
Albany|1971-1|00000123.txt
Albany|1971-1|00000123.txt
Albany|1971-1|00000123.txt
Albany|1971-1|00000123.txt
Draper|1971-1|00000123.txt
Albany|1971-1|00000123.txt
Albany|1971-1|00000123.txt
Albany|1971-1|00000123.txt
Greene|1971-1|00000123.txt
County|1971-1|00000123.txt
Albany|1971-1|00000123.txt
Greene|1971-1|00000123.txt
County|1971-1|00000123.txt
mid|1971-1|00000123.txt
-|1971-1|00000123.txt
Hudson|1971-1|00000123.txt
Greene|1971-1|00000123.txt
County|1971-1|00000123.txt
Greene|1971-1|00000123.txt
County|1971-1|00000123.txt
Columbia|1971-1|00000123.txt
Maryland|1971-1|00000123.txt
Reston|1971-1|00000123.txt
Virginia|1971-1|00000123.txt
Greene|1971-1|00000123.txt
County|1971-1|00000123.txt
Mohican|1971-1|00000123.txt
Hall|1971-1|00000123.txt
Greene|1971-1|00000123.txt
County|1971-1|00000123.txt
Mohican|1971-1|00000123.txt
Hall|1971-1|00000123.txt
Arena|1971-1|00000117.txt
Theater|1971-1|00000117.txt
India|1971-1|00000117.txt
Orson|1971-1|00000117.txt
Wells|1971-1|00000117.txt
Memorial|1971-1|00000117.txt
Chapel|1971-1|00000117.txt
Saratoga|1971-1|00000117.txt
ALBANY|1971-1|00000117.txt
Washington|1971-1|00000117.txt
Ave|1971-1|00000117.txt
Albany|1971-1|00000117.txt
Florida|1971-1|00000117.txt
Florida|1971-1|00000117.txt
Albany|1971-1|00000117.txt
Page|1971-1|00000117.txt
Hall|1971-1|00000117.txt
Albany|1971-1|00000117.txt
Washington|1971-1|00000117.txt
Avenue|1971-1|00000117.txt
Albany|1971-1|00000117.txt
New|1971-1|00000117.txt
York|1971-1|00000117.txt
New|1971-1|00000117.txt
York|1971-1|00000117.txt
Albany|1971-1|00000117.txt
Library|1971-1|00000117.txt
Lounge|1971-1|00000117.txt
Guadalajara|1971-1|00000117.txt
CIDOC|1971-1|00000117.txt
Cuernavaca|1971-1|00000117.txt
Mexico|1971-1|00000117.txt
Austin|1971-1|00000117.txt
Texas|1971-1|00000117.txt
Capitol|1971-1|00000117.txt
Albany|1971-1|00000117.txt
Broadway|1971-1|00000117.txt
Broadway|1971-1|00000117.txt
Albany|1971-1|00000117.txt
Fulton|1971-1|00000117.txt
Hall|1971-1|00000117.txt
Espanol|1971-1|00000117.txt
ROTC|1971-1|00000117.txt
SYRACUSE|1971-1|00000117.txt
Eastman|1971-1|00000117.txt
Tower|1971-1|00000117.txt
Oneida|1971-1|00000117.txt
Mohawk|1971-1|00000117.txt
Tower|1971-1|00000117.txt
Waterbury|1971-1|00000117.txt
MOMAWK|1971-1|00000117.txt
MALL|1971-1|00000117.txt
Chicago|1971-1|00000117.txt
Cranbery|1971-1|00000105.txt
Lake|1971-1|00000105.txt
Summer|1971-1|00000105.txt
Program|1971-1|00000105.txt
Biolo|1971-1|00000105.txt
LONG|1971-1|00000105.txt
ISLAND|1971-1|00000105.txt
ALBANY|1971-1|00000105.txt
Patroun|1971-1|00000105.txt
Lounge|1971-1|00000105.txt
Physics|1971-1|00000105.txt
Lounge|1971-1|00000105.txt
New|1971-1|00000105.txt
York|1971-1|00000105.txt
City|1971-1|00000105.txt
Europe|1971-1|00000105.txt
Africa|1971-1|00000105.txt
India|1971-1|00000105.txt
Boston|1971-1|00000105.txt
Colonial|1971-1|00000105.txt
Quad|1971-1|00000105.txt
La|1971-1|00000105.txt
Residenciu|1971-1|00000105.txt
Albany|1971-1|00000105.txt
Plnttsburgh|1971-1|00000105.txt
State|1971-1|00000105.txt
Towson|1971-1|00000105.txt
Maryland|1971-1|00000105.txt
Uticn|1971-1|00000105.txt
Hudson|1971-1|00000105.txt
Valley|1971-1|00000105.txt
Albany|1971-1|00000105.txt
Utica|1971-1|00000105.txt
Niagara|1971-1|00000105.txt
Adelphi|1971-1|00000105.txt
Sienn|1971-1|00000105.txt
Pintlshurgh|1971-1|00000105.txt
Hudson|1971-1|00000105.txt
Valley|1971-1|00000105.txt
Detroit|1971-1|00000105.txt
Campus|1971-1|00000105.txt
Center|1971-1|00000105.txt
Albany|1971-1|00000105.txt
Knoxville|1971-1|00000105.txt
Northern|1971-1|00000105.txt
Illinois|1971-1|00000105.txt
St|1971-1|00000105.txt
Buffalo|1971-1|00000105.txt
Albany|1971-1|00000105.txt
Albany|1971-1|00000105.txt
Ilion|1971-1|00000105.txt
Albany|1971-1|00000105.txt
Rochester|1971-1|00000105.txt
Information|1971-1|00000105.txt
Campus|1971-1|00000105.txt
Center|1971-1|00000105.txt
Dcpar|1971-1|00000105.txt
Albany|1971-1|00000105.txt
NY|1971-1|00000105.txt
Washington|1971-1|00000105.txt
Brooklyn|1971-1|00000105.txt
Albany|1971-1|00000105.txt
Laurelton|1971-1|00000105.txt
ALBANY|1971-1|00000120.txt
State|1971-1|00000120.txt
Capitol|1971-1|00000120.txt
Albany|1971-1|00000120.txt
Towson|1971-1|00000120.txt
Midfield|1971-1|00000120.txt
Midfield|1971-1|00000120.txt
Third|1971-1|00000120.txt
Annual|1971-1|00000120.txt
East|1971-1|00000120.txt
SUC|1971-1|00000120.txt
Brockport|1971-1|00000120.txt
Albany|1971-1|00000120.txt
Albany|1971-1|00000120.txt
Brandeis|1971-1|00000120.txt
Albany|1971-1|00000120.txt
SUNYA|1971-1|00000120.txt
Anthro|1971-1|00000120.txt
Albany|1971-1|00000120.txt
ALBANY|1971-1|00000118.txt
ALBANY|1971-1|00000118.txt
POTSDAM|1971-1|00000021.txt
Albany|1971-1|00000021.txt
Potsdam|1971-1|00000021.txt
Albany|1971-1|00000021.txt
Albany|1971-1|00000021.txt
America|1971-1|00000021.txt
Albany|1971-1|00000021.txt
Potsdam|1971-1|00000021.txt
Albany|1971-1|00000021.txt
Albany|1971-1|00000021.txt
NY|1971-1|00000021.txt
Southampton|1971-1|00000021.txt
Southampton|1971-1|00000021.txt
New|1971-1|00000021.txt
York|1971-1|00000021.txt
Washington|1971-1|00000021.txt
Avenue|1971-1|00000021.txt
Albany|1971-1|00000021.txt
Capital|1971-1|00000021.txt
Area|1971-1|00000021.txt
Pence|1971-1|00000021.txt
Center|1971-1|00000021.txt
Washington|1971-1|00000021.txt
Ave|1971-1|00000021.txt
Albany|1971-1|00000021.txt
ALBANY|1971-1|00000069.txt
ALBANY|1971-1|00000069.txt
Ncw|1971-1|00000069.txt
York|1971-1|00000069.txt
ALBANY|1971-1|00000069.txt
WASHINGTON|1971-1|00000069.txt
ALBANY|1971-1|00000069.txt
Iliy|1971-1|00000069.txt
Albany|1971-1|00000069.txt
New|1971-1|00000069.txt
York|1971-1|00000069.txt
Albany|1971-1|00000165.txt
Plattsburg|1971-1|00000165.txt
Siena|1971-1|00000165.txt
England|1971-1|00000165.txt
London|1971-1|00000165.txt
Albany|1971-1|00000165.txt
Hudson|1971-1|00000165.txt
River|1971-1|00000165.txt
Marist|1971-1|00000165.txt
Queens|1971-1|00000165.txt
Albany|1971-1|00000165.txt
Albany|1971-1|00000165.txt
Albany|1971-1|00000165.txt
Mississippi|1971-1|00000165.txt
Albany|1971-1|00000165.txt
Great|1971-1|00000165.txt
Danes|1971-1|00000165.txt
New|1971-1|00000165.txt
Paltz|1971-1|00000165.txt
Albany|1971-1|00000165.txt
Mohican|1971-1|00000165.txt
Hall|1971-1|00000165.txt
SUNYA|1971-1|00000106.txt
Albany|1971-1|00000106.txt
Albany|1971-1|00000106.txt
Capitol|1971-1|00000106.txt
Capitol|1971-1|00000106.txt
New|1971-1|00000106.txt
York|1971-1|00000106.txt
City|1971-1|00000106.txt
Capitol|1971-1|00000106.txt
Burma|1971-1|00000167.txt
Thailand|1971-1|00000167.txt
Laos|1971-1|00000167.txt
South|1971-1|00000167.txt
Vietnam|1971-1|00000167.txt
Indochina|1971-1|00000167.txt
Vientiene|1971-1|00000167.txt
Sai|1971-1|00000167.txt
Laos|1971-1|00000167.txt
Saigon|1971-1|00000167.txt
Da|1971-1|00000167.txt
Lat|1971-1|00000167.txt
South|1971-1|00000167.txt
Vietnam|1971-1|00000167.txt
Saigon|1971-1|00000167.txt
Saigon|1971-1|00000167.txt
Vietnam|1971-1|00000167.txt
Paris|1971-1|00000167.txt
Vietnam|1971-1|00000167.txt
Saigon|1971-1|00000167.txt
Saigon|1971-1|00000167.txt
Lrat|1971-1|00000167.txt
Saigon|1971-1|00000167.txt
France|1971-1|00000167.txt
Saigon|1971-1|00000167.txt
Algeria|1971-1|00000167.txt
Saigon|1971-1|00000167.txt
Saigon|1971-1|00000167.txt
Saigon|1971-1|00000167.txt
